v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.79,0.79,0.0,0.54,0.0,-4.52314e-11,5.696027e-11,-1.3059e-11,1.330034e-12
0.8,0.8,0.0,0.54,0.0,-4.73478e-11,5.906674e-11,-1.3059e-11,1.340034e-12
0.81,0.81,0.0,0.54,0.0,-4.95513e-11,6.12602e-11,-1.3059e-11,1.350034e-12
0.82,0.82,0.0,0.54,0.0,-5.1845e-11,6.354387e-11,-1.3059e-11,1.360034e-12
0.83,0.83,0.0,0.54,0.0,-5.42322e-11,6.592111e-11,-1.3059e-11,1.370034e-12
0.84,0.84,0.0,0.54,0.0,-5.67164e-11,6.839534e-11,-1.3059e-11,1.380034e-12
0.85,0.85,0.0,0.54,0.0,-5.93012e-11,7.097015e-11,-1.3059e-11,1.390034e-12
0.86,0.86,0.0,0.54,0.0,-6.19903e-11,7.364922e-11,-1.3059e-11,1.400034e-12
0.87,0.87,0.0,0.54,0.0,-6.47874e-11,7.643636e-11,-1.3059e-11,1.410034e-12
0.88,0.88,0.0,0.54,0.0,-6.76966e-11,7.933553e-11,-1.3059e-11,1.420034e-12
0.89,0.89,0.0,0.54,0.0,-7.07219e-11,8.23508e-11,-1.3059e-11,1.430034e-12
0.9,0.9,0.0,0.54,0.0,-7.38675e-11,8.548639e-11,-1.3059e-11,1.440034e-12
0.91,0.91,0.0,0.54,0.0,-7.71377e-11,8.874667e-11,-1.3059e-11,1.450034e-12
0.92,0.92,0.0,0.54,0.0,-8.05372e-11,9.213613e-11,-1.3059e-11,1.460034e-12
0.93,0.93,0.0,0.54,0.0,-8.40705e-11,9.565944e-11,-1.30589e-11,1.470034e-12
0.94,0.94,0.0,0.54,0.0,-8.77425e-11,9.932142e-11,-1.30589e-11,1.480034e-12
0.95,0.95,0.0,0.54,0.0,-9.15581e-11,1.03127e-10,-1.30589e-11,1.490034e-12
0.96,0.96,0.0,0.54,0.0,-9.55226e-11,1.070815e-10,-1.30589e-11,1.500034e-12
0.97,0.97,0.0,0.54,0.0,-9.96411e-11,1.1119e-10,-1.30589e-11,1.510034e-12
0.98,0.98,0.0,0.54,0.0,-1.03919e-10,1.154582e-10,-1.30589e-11,1.520034e-12
0.99,0.99,0.0,0.54,0.0,-1.08363e-10,1.198916e-10,-1.30589e-11,1.530034e-12
1.0,1.0,0.0,0.54,0.0,-1.12977e-10,1.244962e-10,-1.30589e-11,1.540034e-12
1.01,1.01,0.0,0.54,0.0,-1.17769e-10,1.292781e-10,-1.30589e-11,1.550036e-12
1.02,1.02,0.0,0.54,0.0,-1.22745e-10,1.342434e-10,-1.30589e-11,1.560046e-12
1.03,1.03,0.0,0.54,0.0,-1.2791e-10,1.393987e-10,-1.30589e-11,1.570087e-12
1.04,1.04,0.0,0.54,0.0,-1.33272e-10,1.447508e-10,-1.30589e-11,1.580241e-12
1.05,1.05,0.0,0.54,0.0,-1.38838e-10,1.503064e-10,-1.30589e-11,1.590756e-12
1.06,1.06,0.0,0.54,0.0,-1.44616e-10,1.560727e-10,-1.30589e-11,1.602323e-12
1.07,1.07,0.0,0.54,0.0,-1.50615e-10,1.620572e-10,-1.30589e-11,1.616705e-12
1.08,1.08,0.0,0.54,0.0,-1.56846e-10,1.682674e-10,-1.30589e-11,1.638073e-12
1.09,1.09,0.0,0.54,0.0,-1.63328e-10,1.747112e-10,-1.30589e-11,1.675634e-12
1.1,1.1,0.0,0.54,0.0,-1.70086e-10,1.813967e-10,-1.30589e-11,1.748515e-12
0.0,0.0,0.0,0.55,0.0,1.639713e-09,1.323683e-11,-1.6535e-09,5.500254e-13
0.01,0.01,0.0,0.55,0.0,1.131042e-09,1.325337e-11,-1.14486e-09,5.600282e-13
0.02,0.02,0.0,0.55,0.0,7.791368e-10,1.327265e-11,-7.92979e-10,5.7003e-13
0.03,0.03,0.0,0.55,0.0,5.360451e-10,1.329485e-11,-5.4992e-10,5.800313e-13
0.04,0.04,0.0,0.55,0.0,3.68349e-10,1.332014e-11,-3.82259e-10,5.900321e-13
0.05,0.05,0.0,0.55,0.0,2.528087e-10,1.334871e-11,-2.66757e-10,6.000327e-13
0.06,0.06,0.0,0.55,0.0,1.732935e-10,1.338074e-11,-1.87284e-10,6.100331e-13
0.07,0.07,0.0,0.55,0.0,1.186268e-10,1.341643e-11,-1.32663e-10,6.200333e-13
0.08,0.08,0.0,0.55,0.0,8.107718e-11,1.345599e-11,-9.51632e-11,6.300335e-13
0.09,0.09,0.0,0.55,0.0,5.530387e-11,1.349963e-11,-6.94435e-11,6.400336e-13
0.1,0.1,0.0,0.55,0.0,3.762293e-11,1.354758e-11,-5.18205e-11,6.500337e-13
0.11,0.11,0.0,0.55,0.0,2.549636e-11,1.360007e-11,-3.97565e-11,6.600338e-13
0.12,0.12,0.0,0.55,0.0,1.717772e-11,1.365734e-11,-3.15051e-11,6.700338e-13
0.13,0.13,0.0,0.55,0.0,1.146654e-11,1.371966e-11,-2.58662e-11,6.800338e-13
0.14,0.14,0.0,0.55,0.0,7.538556e-12,1.378729e-11,-2.20159e-11,6.900338e-13
0.15,0.15,0.0,0.55,0.0,4.828284e-12,1.38605e-11,-1.93888e-11,7.000338e-13
0.16,0.16,0.0,0.55,0.0,2.94815e-12,1.393958e-11,-1.75978e-11,7.100338e-13
0.17,0.17,0.0,0.55,0.0,1.632714e-12,1.402483e-11,-1.63776e-11,7.200338e-13
0.18,0.18,0.0,0.55,0.0,7.003048e-13,1.411656e-11,-1.55469e-11,7.300338e-13
0.19,0.19,0.0,0.55,0.0,2.665328e-14,1.42151e-11,-1.49818e-11,7.400338e-13
0.2,0.2,0.0,0.55,0.0,-4.73218e-13,1.432079e-11,-1.45976e-11,7.500338e-13
0.21,0.21,0.0,0.55,0.0,-8.57413e-13,1.443398e-11,-1.43366e-11,7.600338e-13
0.22,0.22,0.0,0.55,0.0,-1.16567e-12,1.455503e-11,-1.41594e-11,7.700338e-13
0.23,0.23,0.0,0.55,0.0,-1.42521e-12,1.468432e-11,-1.40391e-11,7.800338e-13
0.24,0.24,0.0,0.55,0.0,-1.65468e-12,1.482226e-11,-1.39576e-11,7.900338e-13
0.25,0.25,0.0,0.55,0.0,-1.86693e-12,1.496926e-11,-1.39024e-11,8.000338e-13
0.26,0.26,0.0,0.55,0.0,-2.07083e-12,1.512574e-11,-1.38649e-11,8.100338e-13
0.27,0.27,0.0,0.55,0.0,-2.27256e-12,1.529214e-11,-1.38396e-11,8.200338e-13
0.28,0.28,0.0,0.55,0.0,-2.4765e-12,1.546895e-11,-1.38225e-11,8.300338e-13
0.29,0.29,0.0,0.55,0.0,-2.68576e-12,1.565662e-11,-1.38109e-11,8.400338e-13
0.3,0.3,0.0,0.55,0.0,-2.90264e-12,1.585568e-11,-1.38031e-11,8.500338e-13
0.31,0.31,0.0,0.55,0.0,-3.12887e-12,1.606663e-11,-1.37978e-11,8.600338e-13
0.32,0.32,0.0,0.55,0.0,-3.36583e-12,1.629001e-11,-1.37942e-11,8.700338e-13
0.33,0.33,0.0,0.55,0.0,-3.61462e-12,1.65264e-11,-1.37918e-11,8.800338e-13
0.34,0.34,0.0,0.55,0.0,-3.87621e-12,1.677637e-11,-1.37902e-11,8.900338e-13
0.35,0.35,0.0,0.55,0.0,-4.15146e-12,1.704053e-11,-1.37891e-11,9.000338e-13
0.36,0.36,0.0,0.55,0.0,-4.44118e-12,1.73195e-11,-1.37884e-11,9.100338e-13
0.37,0.37,0.0,0.55,0.0,-4.74612e-12,1.761395e-11,-1.37879e-11,9.200338e-13
0.38,0.38,0.0,0.55,0.0,-5.06705e-12,1.792454e-11,-1.37875e-11,9.300338e-13
0.39,0.39,0.0,0.55,0.0,-5.40472e-12,1.8252e-11,-1.37873e-11,9.400338e-13
0.4,0.4,0.0,0.55,0.0,-5.75991e-12,1.859703e-11,-1.37872e-11,9.500337e-13
0.41,0.41,0.0,0.55,0.0,-6.13339e-12,1.896042e-11,-1.37871e-11,9.600337e-13
0.42,0.42,0.0,0.55,0.0,-6.52598e-12,1.934293e-11,-1.3787e-11,9.700337e-13
0.43,0.43,0.0,0.55,0.0,-6.93848e-12,1.974539e-11,-1.37869e-11,9.800337e-13
0.44,0.44,0.0,0.55,0.0,-7.37178e-12,2.016865e-11,-1.37869e-11,9.900337e-13
0.45,0.45,0.0,0.55,0.0,-7.82673e-12,2.061359e-11,-1.37869e-11,1.000034e-12
0.46,0.46,0.0,0.55,0.0,-8.30427e-12,2.108111e-11,-1.37869e-11,1.010034e-12
0.47,0.47,0.0,0.55,0.0,-8.80534e-12,2.157217e-11,-1.37869e-11,1.020034e-12
0.48,0.48,0.0,0.55,0.0,-9.33093e-12,2.208775e-11,-1.37869e-11,1.030034e-12
0.49,0.49,0.0,0.55,0.0,-9.88204e-12,2.262886e-11,-1.37869e-11,1.040034e-12
0.5,0.5,0.0,0.55,0.0,-1.04597e-11,2.319657e-11,-1.37869e-11,1.050034e-12
0.51,0.51,0.0,0.55,0.0,-1.10651e-11,2.379195e-11,-1.37869e-11,1.060034e-12
0.52,0.52,0.0,0.55,0.0,-1.16993e-11,2.441616e-11,-1.37869e-11,1.070034e-12
0.53,0.53,0.0,0.55,0.0,-1.23635e-11,2.507036e-11,-1.37868e-11,1.080034e-12
0.54,0.54,0.0,0.55,0.0,-1.3059e-11,2.575577e-11,-1.37868e-11,1.090034e-12
0.55,0.55,0.0,0.55,0.0,-1.37868e-11,2.647366e-11,-1.37868e-11,1.100034e-12
0.56,0.56,0.0,0.55,0.0,-1.45485e-11,2.722534e-11,-1.37868e-11,1.110034e-12
0.57,0.57,0.0,0.55,0.0,-1.53453e-11,2.801216e-11,-1.37868e-11,1.120034e-12
0.58,0.58,0.0,0.55,0.0,-1.61787e-11,2.883553e-11,-1.37868e-11,1.130034e-12
0.59,0.59,0.0,0.55,0.0,-1.70501e-11,2.96969e-11,-1.37868e-11,1.140034e-12
0.6,0.6,0.0,0.55,0.0,-1.7961e-11,3.059779e-11,-1.37868e-11,1.150034e-12
0.61,0.61,0.0,0.55,0.0,-1.89129e-11,3.153976e-11,-1.37868e-11,1.160034e-12
0.62,0.62,0.0,0.55,0.0,-1.99076e-11,3.252442e-11,-1.37868e-11,1.170034e-12
0.63,0.63,0.0,0.55,0.0,-2.09466e-11,3.355345e-11,-1.37868e-11,1.180034e-12
0.64,0.64,0.0,0.55,0.0,-2.20318e-11,3.46286e-11,-1.37868e-11,1.190034e-12
0.65,0.65,0.0,0.55,0.0,-2.31648e-11,3.575165e-11,-1.37868e-11,1.200034e-12
0.66,0.66,0.0,0.55,0.0,-2.43477e-11,3.692448e-11,-1.37868e-11,1.210034e-12
0.67,0.67,0.0,0.55,0.0,-2.55822e-11,3.8149e-11,-1.37868e-11,1.220034e-12
0.68,0.68,0.0,0.55,0.0,-2.68704e-11,3.942723e-11,-1.37868e-11,1.230034e-12
0.69,0.69,0.0,0.55,0.0,-2.82144e-11,4.076122e-11,-1.37868e-11,1.240034e-12
0.7,0.7,0.0,0.55,0.0,-2.96163e-11,4.215311e-11,-1.37868e-11,1.250034e-12
0.71,0.71,0.0,0.55,0.0,-3.10783e-11,4.360512e-11,-1.37868e-11,1.260034e-12
0.72,0.72,0.0,0.55,0.0,-3.26027e-11,4.511954e-11,-1.37868e-11,1.270034e-12
0.73,0.73,0.0,0.55,0.0,-3.41919e-11,4.669875e-11,-1.37868e-11,1.280034e-12
0.74,0.74,0.0,0.55,0.0,-3.58484e-11,4.834519e-11,-1.37868e-11,1.290034e-12
0.75,0.75,0.0,0.55,0.0,-3.75746e-11,5.006142e-11,-1.37868e-11,1.300034e-12
0.76,0.76,0.0,0.55,0.0,-3.93733e-11,5.185007e-11,-1.37868e-11,1.310034e-12
0.77,0.77,0.0,0.55,0.0,-4.1247e-11,5.371385e-11,-1.37868e-11,1.320034e-12
0.78,0.78,0.0,0.55,0.0,-4.31988e-11,5.565557e-11,-1.37868e-11,1.330034e-12
0.79,0.79,0.0,0.55,0.0,-4.52313e-11,5.767816e-11,-1.37868e-11,1.340034e-12
0.8,0.8,0.0,0.55,0.0,-4.73478e-11,5.978463e-11,-1.37868e-11,1.350034e-12
0.81,0.81,0.0,0.55,0.0,-4.95513e-11,6.197809e-11,-1.37868e-11,1.360034e-12
0.82,0.82,0.0,0.55,0.0,-5.1845e-11,6.426176e-11,-1.37868e-11,1.370034e-12
0.83,0.83,0.0,0.55,0.0,-5.42322e-11,6.6639e-11,-1.37868e-11,1.380034e-12
0.84,0.84,0.0,0.55,0.0,-5.67164e-11,6.911323e-11,-1.37868e-11,1.390034e-12
0.85,0.85,0.0,0.55,0.0,-5.93012e-11,7.168804e-11,-1.37868e-11,1.400034e-12
0.86,0.86,0.0,0.55,0.0,-6.19903e-11,7.436711e-11,-1.37868e-11,1.410034e-12
0.87,0.87,0.0,0.55,0.0,-6.47874e-11,7.715425e-11,-1.37868e-11,1.420034e-12
0.88,0.88,0.0,0.55,0.0,-6.76966e-11,8.005342e-11,-1.37868e-11,1.430034e-12
0.89,0.89,0.0,0.55,0.0,-7.07219e-11,8.306869e-11,-1.37868e-11,1.440034e-12
0.9,0.9,0.0,0.55,0.0,-7.38675e-11,8.620428e-11,-1.37868e-11,1.450034e-12
0.91,0.91,0.0,0.55,0.0,-7.71377e-11,8.946456e-11,-1.37868e-11,1.460034e-12
0.92,0.92,0.0,0.55,0.0,-8.05372e-11,9.285402e-11,-1.37868e-11,1.470034e-12
0.93,0.93,0.0,0.55,0.0,-8.40705e-11,9.637733e-11,-1.37868e-11,1.480034e-12
0.94,0.94,0.0,0.55,0.0,-8.77425e-11,1.000393e-10,-1.37868e-11,1.490034e-12
0.95,0.95,0.0,0.55,0.0,-9.15581e-11,1.038449e-10,-1.37868e-11,1.500034e-12
0.96,0.96,0.0,0.55,0.0,-9.55226e-11,1.077994e-10,-1.37868e-11,1.510034e-12
0.97,0.97,0.0,0.55,0.0,-9.96411e-11,1.119079e-10,-1.37868e-11,1.520034e-12
0.98,0.98,0.0,0.55,0.0,-1.03919e-10,1.16176e-10,-1.37868e-11,1.530034e-12
0.99,0.99,0.0,0.55,0.0,-1.08363e-10,1.206095e-10,-1.37868e-11,1.540034e-12
1.0,1.0,0.0,0.55,0.0,-1.12977e-10,1.252141e-10,-1.37868e-11,1.550034e-12
1.01,1.01,0.0,0.55,0.0,-1.17769e-10,1.29996e-10,-1.37868e-11,1.560036e-12
1.02,1.02,0.0,0.55,0.0,-1.22745e-10,1.349613e-10,-1.37868e-11,1.570046e-12
1.03,1.03,0.0,0.55,0.0,-1.2791e-10,1.401166e-10,-1.37868e-11,1.580087e-12
1.04,1.04,0.0,0.55,0.0,-1.33272e-10,1.454687e-10,-1.37868e-11,1.590241e-12
1.05,1.05,0.0,0.55,0.0,-1.38838e-10,1.510243e-10,-1.37868e-11,1.600756e-12
1.06,1.06,0.0,0.55,0.0,-1.44616e-10,1.567906e-10,-1.37868e-11,1.612323e-12
1.07,1.07,0.0,0.55,0.0,-1.50615e-10,1.627751e-10,-1.37868e-11,1.626705e-12
1.08,1.08,0.0,0.55,0.0,-1.56846e-10,1.689853e-10,-1.37868e-11,1.648073e-12
1.09,1.09,0.0,0.55,0.0,-1.63328e-10,1.754291e-10,-1.37868e-11,1.685634e-12
1.1,1.1,0.0,0.55,0.0,-1.70086e-10,1.821146e-10,-1.37868e-11,1.758515e-12
0.0,0.0,0.0,0.56,0.0,1.721305e-09,1.398851e-11,-1.73585e-09,5.60026e-13
0.01,0.01,0.0,0.56,0.0,1.187495e-09,1.400504e-11,-1.20207e-09,5.700286e-13
0.02,0.02,0.0,0.56,0.0,8.181372e-10,1.402433e-11,-8.32742e-10,5.800303e-13
0.03,0.03,0.0,0.56,0.0,5.629513e-10,1.404653e-11,-5.77588e-10,5.900314e-13
0.04,0.04,0.0,0.56,0.0,3.868875e-10,1.407182e-11,-4.01559e-10,6.000322e-13
0.05,0.05,0.0,0.56,0.0,2.655665e-10,1.410039e-11,-2.80277e-10,6.100328e-13
0.06,0.06,0.0,0.56,0.0,1.820633e-10,1.413241e-11,-1.96816e-10,6.200331e-13
0.07,0.07,0.0,0.56,0.0,1.24649e-10,1.41681e-11,-1.39447e-10,6.300334e-13
0.08,0.08,0.0,0.56,0.0,8.520835e-11,1.420766e-11,-1.00056e-10,6.400335e-13
0.09,0.09,0.0,0.56,0.0,5.813516e-11,1.42513e-11,-7.30365e-11,6.500336e-13
0.1,0.1,0.0,0.56,0.0,3.95616e-11,1.429925e-11,-5.45209e-11,6.600337e-13
0.11,0.11,0.0,0.56,0.0,2.682269e-11,1.435174e-11,-4.18445e-11,6.700338e-13
0.12,0.12,0.0,0.56,0.0,1.808435e-11,1.440902e-11,-3.31734e-11,6.800338e-13
0.13,0.13,0.0,0.56,0.0,1.208581e-11,1.447134e-11,-2.72472e-11,6.900338e-13
0.14,0.14,0.0,0.56,0.0,7.961207e-12,1.453897e-11,-2.32002e-11,7.000338e-13
0.15,0.15,0.0,0.56,0.0,5.116533e-12,1.461217e-11,-2.04387e-11,7.100338e-13
0.16,0.16,0.0,0.56,0.0,3.144595e-12,1.469125e-11,-1.85559e-11,7.200338e-13
0.17,0.17,0.0,0.56,0.0,1.766501e-12,1.47765e-11,-1.7273e-11,7.300338e-13
0.18,0.18,0.0,0.56,0.0,7.913576e-13,1.486824e-11,-1.63996e-11,7.400338e-13
0.19,0.19,0.0,0.56,0.0,8.858142e-14,1.496678e-11,-1.58054e-11,7.500338e-13
0.2,0.2,0.0,0.56,0.0,-4.31125e-13,1.507247e-11,-1.54014e-11,7.600338e-13
0.21,0.21,0.0,0.56,0.0,-8.2882e-13,1.518565e-11,-1.51269e-11,7.700338e-13
0.22,0.22,0.0,0.56,0.0,-1.14626e-12,1.53067e-11,-1.49405e-11,7.800338e-13
0.23,0.23,0.0,0.56,0.0,-1.41204e-12,1.5436e-11,-1.4814e-11,7.900338e-13
0.24,0.24,0.0,0.56,0.0,-1.64575e-12,1.557394e-11,-1.47282e-11,8.000338e-13
0.25,0.25,0.0,0.56,0.0,-1.86088e-12,1.572093e-11,-1.46701e-11,8.100338e-13
0.26,0.26,0.0,0.56,0.0,-2.06673e-12,1.587741e-11,-1.46307e-11,8.200338e-13
0.27,0.27,0.0,0.56,0.0,-2.26979e-12,1.604382e-11,-1.46041e-11,8.300338e-13
0.28,0.28,0.0,0.56,0.0,-2.47462e-12,1.622062e-11,-1.4586e-11,8.400338e-13
0.29,0.29,0.0,0.56,0.0,-2.68449e-12,1.64083e-11,-1.45738e-11,8.500338e-13
0.3,0.3,0.0,0.56,0.0,-2.90178e-12,1.660735e-11,-1.45656e-11,8.600338e-13
0.31,0.31,0.0,0.56,0.0,-3.12829e-12,1.68183e-11,-1.456e-11,8.700338e-13
0.32,0.32,0.0,0.56,0.0,-3.36544e-12,1.704169e-11,-1.45563e-11,8.800338e-13
0.33,0.33,0.0,0.56,0.0,-3.61436e-12,1.727808e-11,-1.45538e-11,8.900338e-13
0.34,0.34,0.0,0.56,0.0,-3.87603e-12,1.752804e-11,-1.4552e-11,9.000338e-13
0.35,0.35,0.0,0.56,0.0,-4.15134e-12,1.77922e-11,-1.45509e-11,9.100338e-13
0.36,0.36,0.0,0.56,0.0,-4.44109e-12,1.807118e-11,-1.45501e-11,9.200338e-13
0.37,0.37,0.0,0.56,0.0,-4.74606e-12,1.836562e-11,-1.45496e-11,9.300338e-13
0.38,0.38,0.0,0.56,0.0,-5.06701e-12,1.867622e-11,-1.45492e-11,9.400338e-13
0.39,0.39,0.0,0.56,0.0,-5.4047e-12,1.900367e-11,-1.4549e-11,9.500338e-13
0.4,0.4,0.0,0.56,0.0,-5.7599e-12,1.934871e-11,-1.45488e-11,9.600337e-13
0.41,0.41,0.0,0.56,0.0,-6.13338e-12,1.971209e-11,-1.45487e-11,9.700337e-13
0.42,0.42,0.0,0.56,0.0,-6.52597e-12,2.009461e-11,-1.45487e-11,9.800337e-13
0.43,0.43,0.0,0.56,0.0,-6.93848e-12,2.049707e-11,-1.45486e-11,9.900337e-13
0.44,0.44,0.0,0.56,0.0,-7.37177e-12,2.092033e-11,-1.45486e-11,1.000034e-12
0.45,0.45,0.0,0.56,0.0,-7.82673e-12,2.136527e-11,-1.45486e-11,1.010034e-12
0.46,0.46,0.0,0.56,0.0,-8.30427e-12,2.183279e-11,-1.45486e-11,1.020034e-12
0.47,0.47,0.0,0.56,0.0,-8.80534e-12,2.232385e-11,-1.45485e-11,1.030034e-12
0.48,0.48,0.0,0.56,0.0,-9.33092e-12,2.283943e-11,-1.45485e-11,1.040034e-12
0.49,0.49,0.0,0.56,0.0,-9.88204e-12,2.338054e-11,-1.45485e-11,1.050034e-12
0.5,0.5,0.0,0.56,0.0,-1.04597e-11,2.394824e-11,-1.45485e-11,1.060034e-12
0.51,0.51,0.0,0.56,0.0,-1.10651e-11,2.454363e-11,-1.45485e-11,1.070034e-12
0.52,0.52,0.0,0.56,0.0,-1.16993e-11,2.516784e-11,-1.45485e-11,1.080034e-12
0.53,0.53,0.0,0.56,0.0,-1.23635e-11,2.582204e-11,-1.45485e-11,1.090034e-12
0.54,0.54,0.0,0.56,0.0,-1.3059e-11,2.650745e-11,-1.45485e-11,1.100034e-12
0.55,0.55,0.0,0.56,0.0,-1.37868e-11,2.722534e-11,-1.45485e-11,1.110034e-12
0.56,0.56,0.0,0.56,0.0,-1.45485e-11,2.797702e-11,-1.45485e-11,1.120034e-12
0.57,0.57,0.0,0.56,0.0,-1.53453e-11,2.876384e-11,-1.45485e-11,1.130034e-12
0.58,0.58,0.0,0.56,0.0,-1.61787e-11,2.958721e-11,-1.45485e-11,1.140034e-12
0.59,0.59,0.0,0.56,0.0,-1.70501e-11,3.044858e-11,-1.45485e-11,1.150034e-12
0.6,0.6,0.0,0.56,0.0,-1.7961e-11,3.134947e-11,-1.45485e-11,1.160034e-12
0.61,0.61,0.0,0.56,0.0,-1.89129e-11,3.229143e-11,-1.45485e-11,1.170034e-12
0.62,0.62,0.0,0.56,0.0,-1.99076e-11,3.327609e-11,-1.45485e-11,1.180034e-12
0.63,0.63,0.0,0.56,0.0,-2.09466e-11,3.430513e-11,-1.45485e-11,1.190034e-12
0.64,0.64,0.0,0.56,0.0,-2.20318e-11,3.538027e-11,-1.45485e-11,1.200034e-12
0.65,0.65,0.0,0.56,0.0,-2.31648e-11,3.650333e-11,-1.45485e-11,1.210034e-12
0.66,0.66,0.0,0.56,0.0,-2.43477e-11,3.767616e-11,-1.45485e-11,1.220034e-12
0.67,0.67,0.0,0.56,0.0,-2.55822e-11,3.890068e-11,-1.45485e-11,1.230034e-12
0.68,0.68,0.0,0.56,0.0,-2.68704e-11,4.01789e-11,-1.45485e-11,1.240034e-12
0.69,0.69,0.0,0.56,0.0,-2.82144e-11,4.151289e-11,-1.45485e-11,1.250034e-12
0.7,0.7,0.0,0.56,0.0,-2.96163e-11,4.290478e-11,-1.45485e-11,1.260034e-12
0.71,0.71,0.0,0.56,0.0,-3.10783e-11,4.435679e-11,-1.45485e-11,1.270034e-12
0.72,0.72,0.0,0.56,0.0,-3.26027e-11,4.587122e-11,-1.45485e-11,1.280034e-12
0.73,0.73,0.0,0.56,0.0,-3.41919e-11,4.745042e-11,-1.45485e-11,1.290034e-12
0.74,0.74,0.0,0.56,0.0,-3.58484e-11,4.909687e-11,-1.45485e-11,1.300034e-12
0.75,0.75,0.0,0.56,0.0,-3.75746e-11,5.08131e-11,-1.45485e-11,1.310034e-12
0.76,0.76,0.0,0.56,0.0,-3.93733e-11,5.260174e-11,-1.45485e-11,1.320034e-12
0.77,0.77,0.0,0.56,0.0,-4.1247e-11,5.446552e-11,-1.45485e-11,1.330034e-12
0.78,0.78,0.0,0.56,0.0,-4.31988e-11,5.640725e-11,-1.45485e-11,1.340034e-12
0.79,0.79,0.0,0.56,0.0,-4.52313e-11,5.842984e-11,-1.45485e-11,1.350034e-12
0.8,0.8,0.0,0.56,0.0,-4.73478e-11,6.05363e-11,-1.45485e-11,1.360034e-12
0.81,0.81,0.0,0.56,0.0,-4.95513e-11,6.272976e-11,-1.45485e-11,1.370034e-12
0.82,0.82,0.0,0.56,0.0,-5.1845e-11,6.501344e-11,-1.45485e-11,1.380034e-12
0.83,0.83,0.0,0.56,0.0,-5.42322e-11,6.739067e-11,-1.45485e-11,1.390034e-12
0.84,0.84,0.0,0.56,0.0,-5.67164e-11,6.986491e-11,-1.45485e-11,1.400034e-12
0.85,0.85,0.0,0.56,0.0,-5.93012e-11,7.243972e-11,-1.45485e-11,1.410034e-12
0.86,0.86,0.0,0.56,0.0,-6.19903e-11,7.511879e-11,-1.45485e-11,1.420034e-12
0.87,0.87,0.0,0.56,0.0,-6.47874e-11,7.790593e-11,-1.45485e-11,1.430034e-12
0.88,0.88,0.0,0.56,0.0,-6.76966e-11,8.08051e-11,-1.45485e-11,1.440034e-12
0.89,0.89,0.0,0.56,0.0,-7.07219e-11,8.382037e-11,-1.45485e-11,1.450034e-12
0.9,0.9,0.0,0.56,0.0,-7.38675e-11,8.695596e-11,-1.45485e-11,1.460034e-12
0.91,0.91,0.0,0.56,0.0,-7.71377e-11,9.021623e-11,-1.45485e-11,1.470034e-12
0.92,0.92,0.0,0.56,0.0,-8.05372e-11,9.36057e-11,-1.45485e-11,1.480034e-12
0.93,0.93,0.0,0.56,0.0,-8.40705e-11,9.712901e-11,-1.45485e-11,1.490034e-12
0.94,0.94,0.0,0.56,0.0,-8.77425e-11,1.00791e-10,-1.45485e-11,1.500034e-12
0.95,0.95,0.0,0.56,0.0,-9.15581e-11,1.045966e-10,-1.45485e-11,1.510034e-12
0.96,0.96,0.0,0.56,0.0,-9.55225e-11,1.08551e-10,-1.45485e-11,1.520034e-12
0.97,0.97,0.0,0.56,0.0,-9.96411e-11,1.126596e-10,-1.45485e-11,1.530034e-12
0.98,0.98,0.0,0.56,0.0,-1.03919e-10,1.169277e-10,-1.45485e-11,1.540034e-12
0.99,0.99,0.0,0.56,0.0,-1.08363e-10,1.213612e-10,-1.45485e-11,1.550034e-12
1.0,1.0,0.0,0.56,0.0,-1.12977e-10,1.259658e-10,-1.45485e-11,1.560034e-12
1.01,1.01,0.0,0.56,0.0,-1.17769e-10,1.307476e-10,-1.45485e-11,1.570036e-12
1.02,1.02,0.0,0.56,0.0,-1.22745e-10,1.35713e-10,-1.45485e-11,1.580046e-12
1.03,1.03,0.0,0.56,0.0,-1.2791e-10,1.408683e-10,-1.45485e-11,1.590087e-12
1.04,1.04,0.0,0.56,0.0,-1.33272e-10,1.462203e-10,-1.45485e-11,1.600241e-12
1.05,1.05,0.0,0.56,0.0,-1.38838e-10,1.517759e-10,-1.45485e-11,1.610756e-12
1.06,1.06,0.0,0.56,0.0,-1.44616e-10,1.575423e-10,-1.45485e-11,1.622323e-12
1.07,1.07,0.0,0.56,0.0,-1.50615e-10,1.635267e-10,-1.45485e-11,1.636705e-12
1.08,1.08,0.0,0.56,0.0,-1.56846e-10,1.697369e-10,-1.45485e-11,1.658073e-12
1.09,1.09,0.0,0.56,0.0,-1.63328e-10,1.761807e-10,-1.45485e-11,1.695634e-12
1.1,1.1,0.0,0.56,0.0,-1.70086e-10,1.828663e-10,-1.45485e-11,1.768515e-12
0.0,0.0,0.0,0.57,0.0,1.806953e-09,1.477533e-11,-1.8223e-09,5.700266e-13
0.01,0.01,0.0,0.57,0.0,1.246761e-09,1.479186e-11,-1.26213e-09,5.80029e-13
0.02,0.02,0.0,0.57,0.0,8.590866e-10,1.481115e-11,-8.74488e-10,5.900306e-13
0.03,0.03,0.0,0.57,0.0,5.912053e-10,1.483335e-11,-6.06639e-10,6.000316e-13
0.04,0.04,0.0,0.57,0.0,4.063569e-10,1.485864e-11,-4.21826e-10,6.100324e-13
