v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.41,0.41,0.0,0.81,0.0,-5.12659e-12,4.48886e-11,-4.0982e-11,1.220028e-12
0.42,0.42,0.0,0.81,0.0,-5.45207e-12,4.520386e-11,-4.09818e-11,1.230028e-12
0.43,0.43,0.0,0.81,0.0,-5.79391e-12,4.553556e-11,-4.09817e-11,1.240028e-12
0.44,0.44,0.0,0.81,0.0,-6.15285e-12,4.58844e-11,-4.09816e-11,1.250028e-12
0.45,0.45,0.0,0.81,0.0,-6.52962e-12,4.625111e-11,-4.09815e-11,1.260028e-12
0.46,0.46,0.0,0.81,0.0,-6.92499e-12,4.663643e-11,-4.09815e-11,1.270028e-12
0.47,0.47,0.0,0.81,0.0,-7.33974e-12,4.704115e-11,-4.09814e-11,1.280028e-12
0.48,0.48,0.0,0.81,0.0,-7.77469e-12,4.746608e-11,-4.09814e-11,1.290028e-12
0.49,0.49,0.0,0.81,0.0,-8.23067e-12,4.791205e-11,-4.09814e-11,1.300028e-12
0.5,0.5,0.0,0.81,0.0,-8.70857e-12,4.837994e-11,-4.09814e-11,1.310028e-12
0.51,0.51,0.0,0.81,0.0,-9.20928e-12,4.887064e-11,-4.09814e-11,1.320028e-12
0.52,0.52,0.0,0.81,0.0,-9.73374e-12,4.93851e-11,-4.09814e-11,1.330028e-12
0.53,0.53,0.0,0.81,0.0,-1.02829e-11,4.992427e-11,-4.09814e-11,1.340028e-12
0.54,0.54,0.0,0.81,0.0,-1.08578e-11,5.048917e-11,-4.09814e-11,1.350028e-12
0.55,0.55,0.0,0.81,0.0,-1.14595e-11,5.108084e-11,-4.09814e-11,1.360028e-12
0.56,0.56,0.0,0.81,0.0,-1.2089e-11,5.170035e-11,-4.09814e-11,1.370028e-12
0.57,0.57,0.0,0.81,0.0,-1.27475e-11,5.234883e-11,-4.09814e-11,1.380028e-12
0.58,0.58,0.0,0.81,0.0,-1.34361e-11,5.302743e-11,-4.09814e-11,1.390028e-12
0.59,0.59,0.0,0.81,0.0,-1.4156e-11,5.373736e-11,-4.09814e-11,1.400028e-12
0.6,0.6,0.0,0.81,0.0,-1.49085e-11,5.447985e-11,-4.09814e-11,1.410028e-12
0.61,0.61,0.0,0.81,0.0,-1.56948e-11,5.525619e-11,-4.09814e-11,1.420028e-12
0.62,0.62,0.0,0.81,0.0,-1.65164e-11,5.606773e-11,-4.09814e-11,1.430028e-12
0.63,0.63,0.0,0.81,0.0,-1.73745e-11,5.691583e-11,-4.09814e-11,1.440028e-12
0.64,0.64,0.0,0.81,0.0,-1.82706e-11,5.780194e-11,-4.09814e-11,1.450028e-12
0.65,0.65,0.0,0.81,0.0,-1.92062e-11,5.872753e-11,-4.09814e-11,1.460028e-12
0.66,0.66,0.0,0.81,0.0,-2.01828e-11,5.969415e-11,-4.09814e-11,1.470028e-12
0.67,0.67,0.0,0.81,0.0,-2.1202e-11,6.070337e-11,-4.09814e-11,1.480028e-12
0.68,0.68,0.0,0.81,0.0,-2.22655e-11,6.175686e-11,-4.09814e-11,1.490028e-12
0.69,0.69,0.0,0.81,0.0,-2.33749e-11,6.28563e-11,-4.09814e-11,1.500028e-12
0.7,0.7,0.0,0.81,0.0,-2.45321e-11,6.400346e-11,-4.09814e-11,1.510028e-12
0.71,0.71,0.0,0.81,0.0,-2.57388e-11,6.520017e-11,-4.09814e-11,1.520028e-12
0.72,0.72,0.0,0.81,0.0,-2.6997e-11,6.644832e-11,-4.09814e-11,1.530028e-12
0.73,0.73,0.0,0.81,0.0,-2.83085e-11,6.774986e-11,-4.09814e-11,1.540028e-12
0.74,0.74,0.0,0.81,0.0,-2.96755e-11,6.910683e-11,-4.09814e-11,1.550028e-12
0.75,0.75,0.0,0.81,0.0,-3.11e-11,7.05213e-11,-4.09814e-11,1.560028e-12
0.76,0.76,0.0,0.81,0.0,-3.25841e-11,7.199546e-11,-4.09814e-11,1.570028e-12
0.77,0.77,0.0,0.81,0.0,-3.41302e-11,7.353154e-11,-4.09814e-11,1.580028e-12
0.78,0.78,0.0,0.81,0.0,-3.57405e-11,7.513186e-11,-4.09814e-11,1.590028e-12
0.79,0.79,0.0,0.81,0.0,-3.74175e-11,7.679883e-11,-4.09814e-11,1.600028e-12
0.8,0.8,0.0,0.81,0.0,-3.91636e-11,7.853493e-11,-4.09814e-11,1.610028e-12
0.81,0.81,0.0,0.81,0.0,-4.09814e-11,8.034273e-11,-4.09814e-11,1.620028e-12
0.82,0.82,0.0,0.81,0.0,-4.28735e-11,8.222488e-11,-4.09814e-11,1.630028e-12
0.83,0.83,0.0,0.81,0.0,-4.48428e-11,8.418414e-11,-4.09814e-11,1.640028e-12
0.84,0.84,0.0,0.81,0.0,-4.6892e-11,8.622334e-11,-4.09814e-11,1.650028e-12
0.85,0.85,0.0,0.81,0.0,-4.90241e-11,8.834544e-11,-4.09814e-11,1.660028e-12
0.86,0.86,0.0,0.81,0.0,-5.12421e-11,9.055346e-11,-4.09814e-11,1.670028e-12
0.87,0.87,0.0,0.81,0.0,-5.35492e-11,9.285056e-11,-4.09814e-11,1.680028e-12
0.88,0.88,0.0,0.81,0.0,-5.59486e-11,9.523998e-11,-4.09814e-11,1.690028e-12
0.89,0.89,0.0,0.81,0.0,-5.84437e-11,9.77251e-11,-4.09814e-11,1.700028e-12
0.9,0.9,0.0,0.81,0.0,-6.1038e-11,1.003094e-10,-4.09814e-11,1.710028e-12
0.91,0.91,0.0,0.81,0.0,-6.37351e-11,1.029964e-10,-4.09814e-11,1.720028e-12
0.92,0.92,0.0,0.81,0.0,-6.65386e-11,1.057899e-10,-4.09814e-11,1.730028e-12
0.93,0.93,0.0,0.81,0.0,-6.94524e-11,1.086938e-10,-4.09814e-11,1.740028e-12
0.94,0.94,0.0,0.81,0.0,-7.24805e-11,1.117119e-10,-4.09814e-11,1.750028e-12
0.95,0.95,0.0,0.81,0.0,-7.5627e-11,1.148484e-10,-4.09814e-11,1.760028e-12
0.96,0.96,0.0,0.81,0.0,-7.88962e-11,1.181075e-10,-4.09814e-11,1.770028e-12
0.97,0.97,0.0,0.81,0.0,-8.22923e-11,1.214937e-10,-4.09814e-11,1.780028e-12
0.98,0.98,0.0,0.81,0.0,-8.582e-11,1.250114e-10,-4.09814e-11,1.790028e-12
0.99,0.99,0.0,0.81,0.0,-8.9484e-11,1.286653e-10,-4.09814e-11,1.800028e-12
1.0,1.0,0.0,0.81,0.0,-9.3289e-11,1.324603e-10,-4.09814e-11,1.810029e-12
1.01,1.01,0.0,0.81,0.0,-9.72401e-11,1.364014e-10,-4.09814e-11,1.82003e-12
1.02,1.02,0.0,0.81,0.0,-1.01342e-10,1.404937e-10,-4.09814e-11,1.830039e-12
1.03,1.03,0.0,0.81,0.0,-1.05601e-10,1.447426e-10,-4.09814e-11,1.840073e-12
1.04,1.04,0.0,0.81,0.0,-1.10022e-10,1.491536e-10,-4.09814e-11,1.850201e-12
1.05,1.05,0.0,0.81,0.0,-1.14612e-10,1.537324e-10,-4.09814e-11,1.86063e-12
1.06,1.06,0.0,0.81,0.0,-1.19375e-10,1.584849e-10,-4.09814e-11,1.871936e-12
1.07,1.07,0.0,0.81,0.0,-1.24321e-10,1.634172e-10,-4.09814e-11,1.885588e-12
1.08,1.08,0.0,0.81,0.0,-1.29459e-10,1.685354e-10,-4.09814e-11,1.905061e-12
1.09,1.09,0.0,0.81,0.0,-1.34803e-10,1.738463e-10,-4.09814e-11,1.938029e-12
1.1,1.1,0.0,0.81,0.0,-1.40375e-10,1.793564e-10,-4.09814e-11,2.00043e-12
0.0,0.0,0.0,0.82,0.0,5.040207e-09,4.205352e-11,-5.08308e-09,8.200534e-13
0.01,0.01,0.0,0.82,0.0,3.489251e-09,4.206714e-11,-3.53215e-09,8.300456e-13
0.02,0.02,0.0,0.82,0.0,2.411671e-09,4.208304e-11,-2.45459e-09,8.400403e-13
0.03,0.03,0.0,0.82,0.0,1.664413e-09,4.210133e-11,-1.70736e-09,8.500366e-13
0.04,0.04,0.0,0.82,0.0,1.147117e-09,4.212218e-11,-1.1901e-09,8.60034e-13
0.05,0.05,0.0,0.82,0.0,7.895772e-10,4.214572e-11,-8.32593e-10,8.700323e-13
0.06,0.06,0.0,0.82,0.0,5.428113e-10,4.217212e-11,-5.85863e-10,8.800311e-13
0.07,0.07,0.0,0.82,0.0,3.727218e-10,4.220153e-11,-4.15813e-10,8.900303e-13
0.08,0.08,0.0,0.82,0.0,2.556232e-10,4.223414e-11,-2.98757e-10,9.000297e-13
0.09,0.09,0.0,0.82,0.0,1.750933e-10,4.22701e-11,-2.18273e-10,9.100293e-13
0.1,0.1,0.0,0.82,0.0,1.197653e-10,4.230962e-11,-1.62995e-10,9.200291e-13
0.11,0.11,0.0,0.82,0.0,8.178372e-11,4.235289e-11,-1.25067e-10,9.300289e-13
0.12,0.12,0.0,0.82,0.0,5.572756e-11,4.240009e-11,-9.90677e-11,9.400288e-13
0.13,0.13,0.0,0.82,0.0,3.786067e-11,4.245145e-11,-8.12622e-11,9.500287e-13
0.14,0.14,0.0,0.82,0.0,2.561124e-11,4.250719e-11,-6.90785e-11,9.600286e-13
0.15,0.15,0.0,0.82,0.0,1.72109e-11,4.256753e-11,-6.07485e-11,9.700286e-13
0.16,0.16,0.0,0.82,0.0,1.144499e-11,4.26327e-11,-5.50577e-11,9.800286e-13
0.17,0.17,0.0,0.82,0.0,7.479992e-12,4.270296e-11,-5.1173e-11,9.900286e-13
0.18,0.18,0.0,0.82,0.0,4.744451e-12,4.277857e-11,-4.8523e-11,1.000029e-12
0.19,0.19,0.0,0.82,0.0,2.846891e-12,4.285978e-11,-4.67167e-11,1.010029e-12
0.2,0.2,0.0,0.82,0.0,1.519327e-12,4.294689e-11,-4.54862e-11,1.020029e-12
0.21,0.21,0.0,0.82,0.0,5.784324e-13,4.304017e-11,-4.46486e-11,1.030029e-12
0.22,0.22,0.0,0.82,0.0,-1.01149e-13,4.313994e-11,-4.40788e-11,1.040029e-12
0.23,0.23,0.0,0.82,0.0,-6.05102e-13,4.32465e-11,-4.36914e-11,1.050028e-12
0.24,0.24,0.0,0.82,0.0,-9.91992e-13,4.336019e-11,-4.34282e-11,1.060028e-12
0.25,0.25,0.0,0.82,0.0,-1.30186e-12,4.348134e-11,-4.32495e-11,1.070028e-12
0.26,0.26,0.0,0.82,0.0,-1.56211e-12,4.36103e-11,-4.31282e-11,1.080028e-12
0.27,0.27,0.0,0.82,0.0,-1.79151e-12,4.374745e-11,-4.3046e-11,1.090028e-12
0.28,0.28,0.0,0.82,0.0,-2.00298e-12,4.389317e-11,-4.29902e-11,1.100028e-12
0.29,0.29,0.0,0.82,0.0,-2.20543e-12,4.404785e-11,-4.29524e-11,1.110028e-12
0.3,0.3,0.0,0.82,0.0,-2.40506e-12,4.42119e-11,-4.29269e-11,1.120028e-12
0.31,0.31,0.0,0.82,0.0,-2.60622e-12,4.438576e-11,-4.29096e-11,1.130028e-12
0.32,0.32,0.0,0.82,0.0,-2.81203e-12,4.456987e-11,-4.28979e-11,1.140028e-12
0.33,0.33,0.0,0.82,0.0,-3.02477e-12,4.47647e-11,-4.289e-11,1.150028e-12
0.34,0.34,0.0,0.82,0.0,-3.24613e-12,4.497072e-11,-4.28846e-11,1.160028e-12
0.35,0.35,0.0,0.82,0.0,-3.47745e-12,4.518843e-11,-4.2881e-11,1.170028e-12
0.36,0.36,0.0,0.82,0.0,-3.71982e-12,4.541835e-11,-4.28786e-11,1.180028e-12
0.37,0.37,0.0,0.82,0.0,-3.97414e-12,4.566103e-11,-4.28769e-11,1.190028e-12
0.38,0.38,0.0,0.82,0.0,-4.24123e-12,4.591702e-11,-4.28758e-11,1.200028e-12
0.39,0.39,0.0,0.82,0.0,-4.52185e-12,4.618689e-11,-4.28751e-11,1.210028e-12
0.4,0.4,0.0,0.82,0.0,-4.81673e-12,4.647126e-11,-4.28746e-11,1.220028e-12
0.41,0.41,0.0,0.82,0.0,-5.12656e-12,4.677076e-11,-4.28742e-11,1.230028e-12
0.42,0.42,0.0,0.82,0.0,-5.45204e-12,4.708601e-11,-4.2874e-11,1.240028e-12
0.43,0.43,0.0,0.82,0.0,-5.7939e-12,4.741771e-11,-4.28738e-11,1.250028e-12
0.44,0.44,0.0,0.82,0.0,-6.15284e-12,4.776655e-11,-4.28737e-11,1.260028e-12
0.45,0.45,0.0,0.82,0.0,-6.52962e-12,4.813326e-11,-4.28737e-11,1.270028e-12
0.46,0.46,0.0,0.82,0.0,-6.92499e-12,4.851858e-11,-4.28736e-11,1.280028e-12
0.47,0.47,0.0,0.82,0.0,-7.33974e-12,4.89233e-11,-4.28736e-11,1.290028e-12
0.48,0.48,0.0,0.82,0.0,-7.77469e-12,4.934823e-11,-4.28736e-11,1.300028e-12
0.49,0.49,0.0,0.82,0.0,-8.23067e-12,4.97942e-11,-4.28736e-11,1.310028e-12
0.5,0.5,0.0,0.82,0.0,-8.70857e-12,5.026209e-11,-4.28735e-11,1.320028e-12
0.51,0.51,0.0,0.82,0.0,-9.20928e-12,5.075279e-11,-4.28735e-11,1.330028e-12
0.52,0.52,0.0,0.82,0.0,-9.73374e-12,5.126725e-11,-4.28735e-11,1.340028e-12
0.53,0.53,0.0,0.82,0.0,-1.02829e-11,5.180642e-11,-4.28735e-11,1.350028e-12
0.54,0.54,0.0,0.82,0.0,-1.08578e-11,5.237132e-11,-4.28735e-11,1.360028e-12
0.55,0.55,0.0,0.82,0.0,-1.14595e-11,5.296299e-11,-4.28735e-11,1.370028e-12
0.56,0.56,0.0,0.82,0.0,-1.2089e-11,5.358251e-11,-4.28735e-11,1.380028e-12
0.57,0.57,0.0,0.82,0.0,-1.27475e-11,5.423098e-11,-4.28735e-11,1.390028e-12
0.58,0.58,0.0,0.82,0.0,-1.34361e-11,5.490958e-11,-4.28735e-11,1.400028e-12
0.59,0.59,0.0,0.82,0.0,-1.4156e-11,5.561951e-11,-4.28735e-11,1.410028e-12
0.6,0.6,0.0,0.82,0.0,-1.49085e-11,5.6362e-11,-4.28735e-11,1.420028e-12
0.61,0.61,0.0,0.82,0.0,-1.56948e-11,5.713834e-11,-4.28735e-11,1.430028e-12
0.62,0.62,0.0,0.82,0.0,-1.65164e-11,5.794988e-11,-4.28735e-11,1.440028e-12
0.63,0.63,0.0,0.82,0.0,-1.73745e-11,5.879798e-11,-4.28735e-11,1.450028e-12
0.64,0.64,0.0,0.82,0.0,-1.82706e-11,5.968409e-11,-4.28735e-11,1.460028e-12
0.65,0.65,0.0,0.82,0.0,-1.92062e-11,6.060969e-11,-4.28735e-11,1.470028e-12
0.66,0.66,0.0,0.82,0.0,-2.01828e-11,6.15763e-11,-4.28735e-11,1.480028e-12
0.67,0.67,0.0,0.82,0.0,-2.1202e-11,6.258553e-11,-4.28735e-11,1.490028e-12
0.68,0.68,0.0,0.82,0.0,-2.22655e-11,6.363901e-11,-4.28735e-11,1.500028e-12
0.69,0.69,0.0,0.82,0.0,-2.33749e-11,6.473845e-11,-4.28735e-11,1.510028e-12
0.7,0.7,0.0,0.82,0.0,-2.45321e-11,6.588561e-11,-4.28735e-11,1.520028e-12
0.71,0.71,0.0,0.82,0.0,-2.57388e-11,6.708232e-11,-4.28735e-11,1.530028e-12
0.72,0.72,0.0,0.82,0.0,-2.6997e-11,6.833047e-11,-4.28735e-11,1.540028e-12
0.73,0.73,0.0,0.82,0.0,-2.83085e-11,6.963202e-11,-4.28735e-11,1.550028e-12
0.74,0.74,0.0,0.82,0.0,-2.96755e-11,7.098898e-11,-4.28735e-11,1.560028e-12
0.75,0.75,0.0,0.82,0.0,-3.11e-11,7.240345e-11,-4.28735e-11,1.570028e-12
0.76,0.76,0.0,0.82,0.0,-3.25841e-11,7.387761e-11,-4.28735e-11,1.580028e-12
0.77,0.77,0.0,0.82,0.0,-3.41302e-11,7.541369e-11,-4.28735e-11,1.590028e-12
0.78,0.78,0.0,0.82,0.0,-3.57405e-11,7.701402e-11,-4.28735e-11,1.600028e-12
0.79,0.79,0.0,0.82,0.0,-3.74175e-11,7.868099e-11,-4.28735e-11,1.610028e-12
0.8,0.8,0.0,0.82,0.0,-3.91636e-11,8.041708e-11,-4.28735e-11,1.620028e-12
0.81,0.81,0.0,0.82,0.0,-4.09814e-11,8.222488e-11,-4.28735e-11,1.630028e-12
0.82,0.82,0.0,0.82,0.0,-4.28735e-11,8.410703e-11,-4.28735e-11,1.640028e-12
0.83,0.83,0.0,0.82,0.0,-4.48428e-11,8.606629e-11,-4.28735e-11,1.650028e-12
0.84,0.84,0.0,0.82,0.0,-4.6892e-11,8.810549e-11,-4.28735e-11,1.660028e-12
0.85,0.85,0.0,0.82,0.0,-4.90241e-11,9.022759e-11,-4.28735e-11,1.670028e-12
0.86,0.86,0.0,0.82,0.0,-5.12421e-11,9.243561e-11,-4.28735e-11,1.680028e-12
0.87,0.87,0.0,0.82,0.0,-5.35492e-11,9.473271e-11,-4.28735e-11,1.690028e-12
0.88,0.88,0.0,0.82,0.0,-5.59486e-11,9.712214e-11,-4.28735e-11,1.700028e-12
0.89,0.89,0.0,0.82,0.0,-5.84437e-11,9.960725e-11,-4.28735e-11,1.710028e-12
0.9,0.9,0.0,0.82,0.0,-6.1038e-11,1.021915e-10,-4.28735e-11,1.720028e-12
0.91,0.91,0.0,0.82,0.0,-6.37351e-11,1.048786e-10,-4.28735e-11,1.730028e-12
0.92,0.92,0.0,0.82,0.0,-6.65386e-11,1.076721e-10,-4.28735e-11,1.740028e-12
0.93,0.93,0.0,0.82,0.0,-6.94524e-11,1.105759e-10,-4.28735e-11,1.750028e-12
0.94,0.94,0.0,0.82,0.0,-7.24805e-11,1.13594e-10,-4.28735e-11,1.760028e-12
0.95,0.95,0.0,0.82,0.0,-7.5627e-11,1.167305e-10,-4.28735e-11,1.770028e-12
0.96,0.96,0.0,0.82,0.0,-7.88962e-11,1.199897e-10,-4.28735e-11,1.780028e-12
0.97,0.97,0.0,0.82,0.0,-8.22923e-11,1.233758e-10,-4.28735e-11,1.790028e-12
0.98,0.98,0.0,0.82,0.0,-8.582e-11,1.268935e-10,-4.28735e-11,1.800028e-12
0.99,0.99,0.0,0.82,0.0,-8.9484e-11,1.305475e-10,-4.28735e-11,1.810028e-12
1.0,1.0,0.0,0.82,0.0,-9.3289e-11,1.343425e-10,-4.28735e-11,1.820029e-12
1.01,1.01,0.0,0.82,0.0,-9.72401e-11,1.382836e-10,-4.28735e-11,1.83003e-12
1.02,1.02,0.0,0.82,0.0,-1.01342e-10,1.423759e-10,-4.28735e-11,1.840039e-12
1.03,1.03,0.0,0.82,0.0,-1.05601e-10,1.466248e-10,-4.28735e-11,1.850073e-12
1.04,1.04,0.0,0.82,0.0,-1.10022e-10,1.510358e-10,-4.28735e-11,1.860201e-12
1.05,1.05,0.0,0.82,0.0,-1.14612e-10,1.556146e-10,-4.28735e-11,1.87063e-12
1.06,1.06,0.0,0.82,0.0,-1.19375e-10,1.603671e-10,-4.28735e-11,1.881936e-12
1.07,1.07,0.0,0.82,0.0,-1.24321e-10,1.652993e-10,-4.28735e-11,1.895588e-12
1.08,1.08,0.0,0.82,0.0,-1.29459e-10,1.704176e-10,-4.28735e-11,1.915061e-12
1.09,1.09,0.0,0.82,0.0,-1.34803e-10,1.757284e-10,-4.28735e-11,1.948029e-12
1.1,1.1,0.0,0.82,0.0,-1.40375e-10,1.812385e-10,-4.28735e-11,2.01043e-12
0.0,0.0,0.0,0.83,0.0,5.294803e-09,4.401277e-11,-5.33965e-09,8.300558e-13
0.01,0.01,0.0,0.83,0.0,3.665944e-09,4.40264e-11,-3.71081e-09,8.400473e-13
0.02,0.02,0.0,0.83,0.0,2.534066e-09,4.404229e-11,-2.57896e-09,8.500414e-13
0.03,0.03,0.0,0.83,0.0,1.74905e-09,4.406059e-11,-1.79397e-09,8.600374e-13
0.04,0.04,0.0,0.83,0.0,1.205552e-09,4.408144e-11,-1.2505e-09,8.700346e-13
0.05,0.05,0.0,0.83,0.0,8.298652e-10,4.410498e-11,-8.7485e-10,8.800327e-13
0.06,0.06,0.0,0.83,0.0,5.705513e-10,4.413138e-11,-6.15573e-10,8.900314e-13
0.07,0.07,0.0,0.83,0.0,3.917991e-10,4.416079e-11,-4.3686e-10,9.000305e-13
0.08,0.08,0.0,0.83,0.0,2.687285e-10,4.419339e-11,-3.13832e-10,9.100298e-13
0.09,0.09,0.0,0.83,0.0,1.840868e-10,4.422936e-11,-2.29236e-10,9.200294e-13
0.1,0.1,0.0,0.83,0.0,1.259311e-10,4.426888e-11,-1.7113e-10,9.300291e-13
0.11,0.11,0.0,0.83,0.0,8.600705e-11,4.431214e-11,-1.31259e-10,9.400289e-13
0.12,0.12,0.0,0.83,0.0,5.861792e-11,4.435935e-11,-1.03927e-10,9.500288e-13
0.13,0.13,0.0,0.83,0.0,3.983718e-11,4.441071e-11,-8.52079e-11,9.600287e-13
0.14,0.14,0.0,0.83,0.0,2.696179e-11,4.446645e-11,-7.23983e-11,9.700287e-13
0.15,0.15,0.0,0.83,0.0,1.813305e-11,4.452678e-11,-6.36399e-11,9.800286e-13
0.16,0.16,0.0,0.83,0.0,1.207419e-11,4.459196e-11,-5.76562e-11,9.900286e-13
0.17,0.17,0.0,0.83,0.0,7.90901e-12,4.466222e-11,-5.35713e-11,1.000029e-12
0.18,0.18,0.0,0.83,0.0,5.036785e-12,4.473782e-11,-5.07846e-11,1.010029e-12
0.19,0.19,0.0,0.83,0.0,3.045959e-12,4.481904e-11,-4.8885e-11,1.020029e-12
0.2,0.2,0.0,0.83,0.0,1.654802e-12,4.490614e-11,-4.7591e-11,1.030029e-12
0.21,0.21,0.0,0.83,0.0,6.705729e-13,4.499943e-11,-4.671e-11,1.040029e-12
0.22,0.22,0.0,0.83,0.0,-3.85182e-14,4.50992e-11,-4.61107e-11,1.050029e-12
0.23,0.23,0.0,0.83,0.0,-5.62554e-13,4.520576e-11,-4.57032e-11,1.060028e-12
0.24,0.24,0.0,0.83,0.0,-9.63104e-13,4.531945e-11,-4.54264e-11,1.070028e-12
0.25,0.25,0.0,0.83,0.0,-1.28226e-12,4.54406e-11,-4.52384e-11,1.080028e-12
0.26,0.26,0.0,0.83,0.0,-1.54881e-12,4.556956e-11,-4.51108e-11,1.090028e-12
0.27,0.27,0.0,0.83,0.0,-1.7825e-12,4.570671e-11,-4.50242e-11,1.100028e-12
0.28,0.28,0.0,0.83,0.0,-1.99687e-12,4.585243e-11,-4.49656e-11,1.110028e-12
0.29,0.29,0.0,0.83,0.0,-2.20129e-12,4.600711e-11,-4.49258e-11,1.120028e-12
0.3,0.3,0.0,0.83,0.0,-2.40226e-12,4.617116e-11,-4.48989e-11,1.130028e-12
0.31,0.31,0.0,0.83,0.0,-2.60433e-12,4.634502e-11,-4.48807e-11,1.140028e-12
0.32,0.32,0.0,0.83,0.0,-2.81075e-12,4.652913e-11,-4.48684e-11,1.150028e-12
0.33,0.33,0.0,0.83,0.0,-3.02391e-12,4.672395e-11,-4.48601e-11,1.160028e-12
0.34,0.34,0.0,0.83,0.0,-3.24555e-12,4.692997e-11,-4.48545e-11,1.170028e-12
0.35,0.35,0.0,0.83,0.0,-3.47706e-12,4.714769e-11,-4.48507e-11,1.180028e-12
0.36,0.36,0.0,0.83,0.0,-3.71955e-12,4.737761e-11,-4.48481e-11,1.190028e-12
0.37,0.37,0.0,0.83,0.0,-3.97396e-12,4.762029e-11,-4.48464e-11,1.200028e-12
0.38,0.38,0.0,0.83,0.0,-4.24111e-12,4.787627e-11,-4.48452e-11,1.210028e-12
0.39,0.39,0.0,0.83,0.0,-4.52177e-12,4.814615e-11,-4.48444e-11,1.220028e-12
0.4,0.4,0.0,0.83,0.0,-4.81667e-12,4.843052e-11,-4.48439e-11,1.230028e-12
0.41,0.41,0.0,0.83,0.0,-5.12652e-12,4.873001e-11,-4.48435e-11,1.240028e-12
0.42,0.42,0.0,0.83,0.0,-5.45202e-12,4.904527e-11,-4.48433e-11,1.250028e-12
0.43,0.43,0.0,0.83,0.0,-5.79388e-12,4.937697e-11,-4.48431e-11,1.260028e-12
0.44,0.44,0.0,0.83,0.0,-6.15283e-12,4.972581e-11,-4.4843e-11,1.270028e-12
0.45,0.45,0.0,0.83,0.0,-6.52961e-12,5.009252e-11,-4.48429e-11,1.280028e-12
0.46,0.46,0.0,0.83,0.0,-6.92498e-12,5.047784e-11,-4.48429e-11,1.290028e-12
0.47,0.47,0.0,0.83,0.0,-7.33974e-12,5.088256e-11,-4.48429e-11,1.300028e-12
0.48,0.48,0.0,0.83,0.0,-7.77468e-12,5.130749e-11,-4.48428e-11,1.310028e-12
0.49,0.49,0.0,0.83,0.0,-8.23067e-12,5.175346e-11,-4.48428e-11,1.320028e-12
0.5,0.5,0.0,0.83,0.0,-8.70857e-12,5.222135e-11,-4.48428e-11,1.330028e-12
0.51,0.51,0.0,0.83,0.0,-9.20928e-12,5.271205e-11,-4.48428e-11,1.340028e-12
0.52,0.52,0.0,0.83,0.0,-9.73374e-12,5.32265e-11,-4.48428e-11,1.350028e-12
0.53,0.53,0.0,0.83,0.0,-1.02829e-11,5.376568e-11,-4.48428e-11,1.360028e-12
0.54,0.54,0.0,0.83,0.0,-1.08578e-11,5.433058e-11,-4.48428e-11,1.370028e-12
0.55,0.55,0.0,0.83,0.0,-1.14595e-11,5.492225e-11,-4.48428e-11,1.380028e-12
0.56,0.56,0.0,0.83,0.0,-1.2089e-11,5.554176e-11,-4.48428e-11,1.390028e-12
0.57,0.57,0.0,0.83,0.0,-1.27475e-11,5.619024e-11,-4.48428e-11,1.400028e-12
0.58,0.58,0.0,0.83,0.0,-1.34361e-11,5.686884e-11,-4.48428e-11,1.410028e-12
0.59,0.59,0.0,0.83,0.0,-1.4156e-11,5.757877e-11,-4.48428e-11,1.420028e-12
0.6,0.6,0.0,0.83,0.0,-1.49085e-11,5.832126e-11,-4.48428e-11,1.430028e-12
0.61,0.61,0.0,0.83,0.0,-1.56948e-11,5.90976e-11,-4.48428e-11,1.440028e-12
0.62,0.62,0.0,0.83,0.0,-1.65164e-11,5.990913e-11,-4.48428e-11,1.450028e-12
0.63,0.63,0.0,0.83,0.0,-1.73745e-11,6.075724e-11,-4.48428e-11,1.460028e-12
0.64,0.64,0.0,0.83,0.0,-1.82706e-11,6.164335e-11,-4.48428e-11,1.470028e-12
0.65,0.65,0.0,0.83,0.0,-1.92062e-11,6.256894e-11,-4.48428e-11,1.480028e-12
0.66,0.66,0.0,0.83,0.0,-2.01828e-11,6.353556e-11,-4.48428e-11,1.490028e-12
0.67,0.67,0.0,0.83,0.0,-2.1202e-11,6.454478e-11,-4.48428e-11,1.500028e-12
0.68,0.68,0.0,0.83,0.0,-2.22655e-11,6.559826e-11,-4.48428e-11,1.510028e-12
0.69,0.69,0.0,0.83,0.0,-2.33749e-11,6.66977e-11,-4.48428e-11,1.520028e-12
0.7,0.7,0.0,0.83,0.0,-2.45321e-11,6.784487e-11,-4.48428e-11,1.530028e-12
0.71,0.71,0.0,0.83,0.0,-2.57388e-11,6.904158e-11,-4.48428e-11,1.540028e-12
0.72,0.72,0.0,0.83,0.0,-2.6997e-11,7.028973e-11,-4.48428e-11,1.550028e-12
0.73,0.73,0.0,0.83,0.0,-2.83085e-11,7.159127e-11,-4.48428e-11,1.560028e-12
0.74,0.74,0.0,0.83,0.0,-2.96755e-11,7.294824e-11,-4.48428e-11,1.570028e-12
0.75,0.75,0.0,0.83,0.0,-3.11e-11,7.436271e-11,-4.48428e-11,1.580028e-12
0.76,0.76,0.0,0.83,0.0,-3.25841e-11,7.583687e-11,-4.48428e-11,1.590028e-12
0.77,0.77,0.0,0.83,0.0,-3.41302e-11,7.737295e-11,-4.48428e-11,1.600028e-12
