v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.21,0.21,1.1,0.01,1.1,8.911945e-13,-5.32907e-15,1.098627e-12,-1.985e-12
0.22,0.22,1.1,0.01,1.1,8.811266e-13,-5.32907e-15,1.098627e-12,-1.97498e-12
0.23,0.23,1.1,0.01,1.1,8.710623e-13,-4.44089e-15,1.098627e-12,-1.96496e-12
0.24,0.24,1.1,0.01,1.1,8.610015e-13,-4.88498e-15,1.098627e-12,-1.95499e-12
0.25,0.25,1.1,0.01,1.1,8.50944e-13,-5.32907e-15,1.098627e-12,-1.94494e-12
0.26,0.26,1.1,0.01,1.1,8.408896e-13,-4.88498e-15,1.098627e-12,-1.93501e-12
0.27,0.27,1.1,0.01,1.1,8.308381e-13,-5.32907e-15,1.098627e-12,-1.92504e-12
0.28,0.28,1.1,0.01,1.1,8.207895e-13,-4.44089e-15,1.098627e-12,-1.91494e-12
0.29,0.29,1.1,0.01,1.1,8.107435e-13,-4.44089e-15,1.098627e-12,-1.905e-12
0.3,0.3,1.1,0.01,1.1,8.007001e-13,-4.44089e-15,1.098627e-12,-1.89504e-12
0.31,0.31,1.1,0.01,1.1,7.90659e-13,-4.44089e-15,1.098627e-12,-1.88494e-12
0.32,0.32,1.1,0.01,1.1,7.806202e-13,-4.44089e-15,1.098627e-12,-1.875e-12
0.33,0.33,1.1,0.01,1.1,7.705835e-13,-3.9968e-15,1.098627e-12,-1.86501e-12
0.34,0.34,1.1,0.01,1.1,7.605489e-13,-4.44089e-15,1.098627e-12,-1.85496e-12
0.35,0.35,1.1,0.01,1.1,7.505162e-13,-3.9968e-15,1.098627e-12,-1.845e-12
0.36,0.36,1.1,0.01,1.1,7.404853e-13,-4.44089e-15,1.098627e-12,-1.83498e-12
0.37,0.37,1.1,0.01,1.1,7.304562e-13,-4.88498e-15,1.098627e-12,-1.82496e-12
0.38,0.38,1.1,0.01,1.1,7.204287e-13,-4.44089e-15,1.098627e-12,-1.81502e-12
0.39,0.39,1.1,0.01,1.1,7.104028e-13,-4.44089e-15,1.098627e-12,-1.80497e-12
0.4,0.4,1.1,0.01,1.1,7.003783e-13,-4.44089e-15,1.098627e-12,-1.79495e-12
0.41,0.41,1.1,0.01,1.1,6.903552e-13,-3.9968e-15,1.098627e-12,-1.78502e-12
0.42,0.42,1.1,0.01,1.1,6.803335e-13,-4.44089e-15,1.098627e-12,-1.775e-12
0.43,0.43,1.1,0.01,1.1,6.70313e-13,-4.44089e-15,1.098627e-12,-1.76498e-12
0.44,0.44,1.1,0.01,1.1,6.602936e-13,-3.9968e-15,1.098627e-12,-1.75499e-12
0.45,0.45,1.1,0.01,1.1,6.502754e-13,-3.9968e-15,1.098627e-12,-1.74502e-12
0.46,0.46,1.1,0.01,1.1,6.402582e-13,-3.9968e-15,1.098627e-12,-1.73503e-12
0.47,0.47,1.1,0.01,1.1,6.302421e-13,-3.9968e-15,1.098627e-12,-1.72493e-12
0.48,0.48,1.1,0.01,1.1,6.202269e-13,-4.44089e-15,1.098627e-12,-1.71499e-12
0.49,0.49,1.1,0.01,1.1,6.102125e-13,-3.9968e-15,1.098627e-12,-1.70497e-12
0.5,0.5,1.1,0.01,1.1,6.001991e-13,-4.44089e-15,1.098627e-12,-1.69495e-12
0.51,0.51,1.1,0.01,1.1,5.901864e-13,-4.44089e-15,1.098627e-12,-1.68499e-12
0.52,0.52,1.1,0.01,1.1,5.801744e-13,-4.44089e-15,1.098627e-12,-1.67494e-12
0.53,0.53,1.1,0.01,1.1,5.701632e-13,-4.44089e-15,1.098627e-12,-1.665e-12
0.54,0.54,1.1,0.01,1.1,5.601526e-13,-4.44089e-15,1.098628e-12,-1.65504e-12
0.55,0.55,1.1,0.01,1.1,5.501426e-13,-3.9968e-15,1.098628e-12,-1.64493e-12
0.56,0.56,1.1,0.01,1.1,5.401332e-13,-3.9968e-15,1.098628e-12,-1.635e-12
0.57,0.57,1.1,0.01,1.1,5.301242e-13,-3.9968e-15,1.098628e-12,-1.62503e-12
0.58,0.58,1.1,0.01,1.1,5.201157e-13,-3.9968e-15,1.098628e-12,-1.61493e-12
0.59,0.59,1.1,0.01,1.1,5.101075e-13,-4.44089e-15,1.098629e-12,-1.60499e-12
0.6,0.6,1.1,0.01,1.1,5.000995e-13,-4.44089e-15,1.09863e-12,-1.595e-12
0.61,0.61,1.1,0.01,1.1,4.900915e-13,-4.44089e-15,1.098631e-12,-1.58501e-12
0.62,0.62,1.1,0.01,1.1,4.800832e-13,-4.44089e-15,1.098633e-12,-1.57499e-12
0.63,0.63,1.1,0.01,1.1,4.700743e-13,-4.44089e-15,1.098636e-12,-1.56497e-12
0.64,0.64,1.1,0.01,1.1,4.600642e-13,-3.9968e-15,1.09864e-12,-1.55495e-12
0.65,0.65,1.1,0.01,1.1,4.500521e-13,-3.9968e-15,1.098647e-12,-1.54501e-12
0.66,0.66,1.1,0.01,1.1,4.400364e-13,-3.9968e-15,1.098658e-12,-1.53497e-12
0.67,0.67,1.1,0.01,1.1,4.300153e-13,-3.9968e-15,1.098675e-12,-1.52495e-12
0.68,0.68,1.1,0.01,1.1,4.199856e-13,-3.9968e-15,1.0987e-12,-1.51501e-12
0.69,0.69,1.1,0.01,1.1,4.099425e-13,-3.9968e-15,1.098739e-12,-1.50499e-12
0.7,0.7,1.1,0.01,1.1,3.998785e-13,-3.9968e-15,1.0988e-12,-1.49497e-12
0.71,0.71,1.1,0.01,1.1,3.897822e-13,-3.9968e-15,1.098892e-12,-1.48498e-12
0.72,0.72,1.1,0.01,1.1,3.796363e-13,-3.9968e-15,1.099035e-12,-1.47501e-12
0.73,0.73,1.1,0.01,1.1,3.694136e-13,-3.9968e-15,1.099255e-12,-1.46502e-12
0.74,0.74,1.1,0.01,1.1,3.590728e-13,-3.9968e-15,1.099593e-12,-1.45492e-12
0.75,0.75,1.1,0.01,1.1,3.485501e-13,-3.9968e-15,1.100113e-12,-1.44498e-12
0.76,0.76,1.1,0.01,1.1,3.377473e-13,-3.9968e-15,1.100913e-12,-1.43496e-12
0.77,0.77,1.1,0.01,1.1,3.265131e-13,-3.9968e-15,1.102145e-12,-1.42494e-12
0.78,0.78,1.1,0.01,1.1,3.14615e-13,-3.9968e-15,1.104041e-12,-1.41498e-12
0.79,0.79,1.1,0.01,1.1,3.016944e-13,-3.9968e-15,1.10696e-12,-1.40493e-12
0.8,0.8,1.1,0.01,1.1,2.871996e-13,-3.9968e-15,1.111453e-12,-1.395e-12
0.81,0.81,1.1,0.01,1.1,2.702803e-13,-3.9968e-15,1.11837e-12,-1.38503e-12
0.82,0.82,1.1,0.01,1.1,2.496273e-13,-3.9968e-15,1.129022e-12,-1.37493e-12
0.83,0.83,1.1,0.01,1.1,2.232235e-13,-3.9968e-15,1.145424e-12,-1.36499e-12
0.84,0.84,1.1,0.01,1.1,1.879614e-13,-3.9968e-15,1.170685e-12,-1.35503e-12
0.85,0.85,1.1,0.01,1.1,1.390532e-13,-3.9968e-15,1.209592e-12,-1.34492e-12
0.86,0.86,1.1,0.01,1.1,6.912186e-14,-3.9968e-15,1.269522e-12,-1.33499e-12
0.87,0.87,1.1,0.01,1.1,-3.31988e-14,-3.55271e-15,1.361842e-12,-1.325e-12
0.88,0.88,1.1,0.01,1.1,-1.85422e-13,-3.55271e-15,1.504064e-12,-1.315e-12
0.89,0.89,1.1,0.01,1.1,-4.14529e-13,-3.55271e-15,1.72317e-12,-1.30501e-12
0.9,0.9,1.1,0.01,1.1,-7.62087e-13,-3.55271e-15,2.060728e-12,-1.29496e-12
0.91,0.91,1.1,0.01,1.1,-1.29212e-12,-3.55271e-15,2.580763e-12,-1.28494e-12
0.92,0.92,1.1,0.01,1.1,-2.10324e-12,-3.55271e-15,3.381877e-12,-1.27501e-12
0.93,0.93,1.1,0.01,1.1,-3.34724e-12,-3.55271e-15,4.615876e-12,-1.26496e-12
0.94,0.94,1.1,0.01,1.1,-5.25776e-12,-3.55271e-15,6.516398e-12,-1.25494e-12
0.95,0.95,1.1,0.01,1.1,-8.19423e-12,-3.55271e-15,9.442868e-12,-1.245e-12
0.96,0.96,1.1,0.01,1.1,-1.27093e-11,-3.55271e-15,1.394793e-11,-1.23498e-12
0.97,0.97,1.1,0.01,1.1,-1.96521e-11,-3.55271e-15,2.088073e-11,-1.22496e-12
0.98,0.98,1.1,0.01,1.1,-3.03264e-11,-3.55271e-15,3.154501e-11,-1.215e-12
0.99,0.99,1.1,0.01,1.1,-4.67319e-11,-3.55271e-15,4.794049e-11,-1.20501e-12
1.0,1.0,1.1,0.01,1.1,-7.19323e-11,-3.55271e-15,7.313099e-11,-1.19502e-12
1.01,1.01,1.1,0.01,1.1,-1.10616e-10,-3.55271e-15,1.118042e-10,-1.18508e-12
1.02,1.02,1.1,0.01,1.1,-1.69942e-10,-3.55271e-15,1.711211e-10,-1.175e-12
1.03,1.03,1.1,0.01,1.1,-2.60831e-10,-3.55271e-15,2.62e-10,-1.16496e-12
1.04,1.04,1.1,0.01,1.1,-3.99893e-10,-3.55271e-15,4.010512e-10,-1.15508e-12
1.05,1.05,1.1,0.01,1.1,-6.12331e-10,-3.55271e-15,6.134796e-10,-1.14517e-12
1.06,1.06,1.1,0.01,1.1,-9.36277e-10,-3.55271e-15,9.37416e-10,-1.13534e-12
1.07,1.07,1.1,0.01,1.1,-1.42922e-09,-3.55271e-15,1.430345e-09,-1.12574e-12
1.08,1.08,1.1,0.01,1.1,-2.17746e-09,-3.55271e-15,2.178581e-09,-1.11647e-12
1.09,1.09,1.1,0.01,1.1,-3.31002e-09,-3.55271e-15,3.311127e-09,-1.108e-12
1.1,1.1,1.1,0.01,1.1,-5.01868e-09,-3.55271e-15,5.019785e-09,-1.10104e-12
0.0,0.0,1.1,0.02,1.1,1.116048e-12,-7.54952e-15,1.085383e-12,-2.19411e-12
0.01,0.01,1.1,0.02,1.1,1.095242e-12,-7.54952e-15,1.085383e-12,-2.17357e-12
0.02,0.02,1.1,0.02,1.1,1.085383e-12,-6.66134e-15,1.085383e-12,-2.16382e-12
0.03,0.03,1.1,0.02,1.1,1.073987e-12,-6.66134e-15,1.085383e-12,-2.15261e-12
0.04,0.04,1.1,0.02,1.1,1.063361e-12,-6.21725e-15,1.085383e-12,-2.1422e-12
0.05,0.05,1.1,0.02,1.1,1.053039e-12,-6.21725e-15,1.085383e-12,-2.13202e-12
0.06,0.06,1.1,0.02,1.1,1.04283e-12,-6.21725e-15,1.085383e-12,-2.12202e-12
0.07,0.07,1.1,0.02,1.1,1.032664e-12,-5.77316e-15,1.085383e-12,-2.11189e-12
0.08,0.08,1.1,0.02,1.1,1.022515e-12,-5.77316e-15,1.085383e-12,-2.10193e-12
0.09,0.09,1.1,0.02,1.1,1.012377e-12,-5.77316e-15,1.085383e-12,-2.09188e-12
0.1,0.1,1.1,0.02,1.1,1.002247e-12,-5.32907e-15,1.085383e-12,-2.08195e-12
0.11,0.11,1.1,0.02,1.1,9.921231e-13,-5.77316e-15,1.085383e-12,-2.07198e-12
0.12,0.12,1.1,0.02,1.1,9.82006e-13,-5.32907e-15,1.085383e-12,-2.06188e-12
0.13,0.13,1.1,0.02,1.1,9.718951e-13,-5.32907e-15,1.085383e-12,-2.05194e-12
0.14,0.14,1.1,0.02,1.1,9.6179e-13,-5.32907e-15,1.085383e-12,-2.04198e-12
0.15,0.15,1.1,0.02,1.1,9.516904e-13,-5.32907e-15,1.085383e-12,-2.03187e-12
0.16,0.16,1.1,0.02,1.1,9.415961e-13,-5.32907e-15,1.085383e-12,-2.02194e-12
0.17,0.17,1.1,0.02,1.1,9.315067e-13,-4.88498e-15,1.085383e-12,-2.01195e-12
0.18,0.18,1.1,0.02,1.1,9.214222e-13,-4.88498e-15,1.085383e-12,-2.00201e-12
0.19,0.19,1.1,0.02,1.1,9.113421e-13,-4.88498e-15,1.085383e-12,-1.99196e-12
0.2,0.2,1.1,0.02,1.1,9.012663e-13,-5.32907e-15,1.085383e-12,-1.98191e-12
0.21,0.21,1.1,0.02,1.1,8.911945e-13,-4.44089e-15,1.085383e-12,-1.97195e-12
0.22,0.22,1.1,0.02,1.1,8.811266e-13,-4.88498e-15,1.085383e-12,-1.96196e-12
0.23,0.23,1.1,0.02,1.1,8.710623e-13,-4.88498e-15,1.085383e-12,-1.95191e-12
0.24,0.24,1.1,0.02,1.1,8.610015e-13,-3.9968e-15,1.085383e-12,-1.94195e-12
0.25,0.25,1.1,0.02,1.1,8.50944e-13,-4.44089e-15,1.085383e-12,-1.93195e-12
0.26,0.26,1.1,0.02,1.1,8.408896e-13,-4.44089e-15,1.085383e-12,-1.92193e-12
0.27,0.27,1.1,0.02,1.1,8.308381e-13,-3.9968e-15,1.085383e-12,-1.91197e-12
0.28,0.28,1.1,0.02,1.1,8.207895e-13,-4.44089e-15,1.085383e-12,-1.90192e-12
0.29,0.29,1.1,0.02,1.1,8.107435e-13,-3.9968e-15,1.085383e-12,-1.89196e-12
0.3,0.3,1.1,0.02,1.1,8.007001e-13,-3.9968e-15,1.085383e-12,-1.88202e-12
0.31,0.31,1.1,0.02,1.1,7.90659e-13,-3.9968e-15,1.085383e-12,-1.87192e-12
0.32,0.32,1.1,0.02,1.1,7.806202e-13,-3.55271e-15,1.085383e-12,-1.86196e-12
0.33,0.33,1.1,0.02,1.1,7.705835e-13,-3.9968e-15,1.085383e-12,-1.85196e-12
0.34,0.34,1.1,0.02,1.1,7.605489e-13,-3.55271e-15,1.085383e-12,-1.84189e-12
0.35,0.35,1.1,0.02,1.1,7.505162e-13,-3.55271e-15,1.085383e-12,-1.83192e-12
0.36,0.36,1.1,0.02,1.1,7.404853e-13,-4.44089e-15,1.085383e-12,-1.82188e-12
0.37,0.37,1.1,0.02,1.1,7.304562e-13,-3.9968e-15,1.085383e-12,-1.81194e-12
0.38,0.38,1.1,0.02,1.1,7.204287e-13,-3.9968e-15,1.085383e-12,-1.80198e-12
0.39,0.39,1.1,0.02,1.1,7.104028e-13,-4.44089e-15,1.085383e-12,-1.79193e-12
0.4,0.4,1.1,0.02,1.1,7.003783e-13,-3.9968e-15,1.085383e-12,-1.78194e-12
0.41,0.41,1.1,0.02,1.1,6.903552e-13,-3.9968e-15,1.085383e-12,-1.77197e-12
0.42,0.42,1.1,0.02,1.1,6.803335e-13,-3.9968e-15,1.085383e-12,-1.76192e-12
0.43,0.43,1.1,0.02,1.1,6.70313e-13,-3.55271e-15,1.085383e-12,-1.75193e-12
0.44,0.44,1.1,0.02,1.1,6.602936e-13,-3.9968e-15,1.085383e-12,-1.74194e-12
0.45,0.45,1.1,0.02,1.1,6.502754e-13,-3.9968e-15,1.085383e-12,-1.732e-12
0.46,0.46,1.1,0.02,1.1,6.402582e-13,-3.9968e-15,1.085383e-12,-1.72196e-12
0.47,0.47,1.1,0.02,1.1,6.302421e-13,-3.55271e-15,1.085383e-12,-1.71194e-12
0.48,0.48,1.1,0.02,1.1,6.202269e-13,-3.55271e-15,1.085383e-12,-1.70194e-12
0.49,0.49,1.1,0.02,1.1,6.102125e-13,-3.55271e-15,1.085383e-12,-1.69195e-12
0.5,0.5,1.1,0.02,1.1,6.001991e-13,-3.9968e-15,1.085383e-12,-1.6819e-12
0.51,0.51,1.1,0.02,1.1,5.901864e-13,-3.9968e-15,1.085383e-12,-1.67194e-12
0.52,0.52,1.1,0.02,1.1,5.801744e-13,-3.9968e-15,1.085383e-12,-1.66195e-12
0.53,0.53,1.1,0.02,1.1,5.701632e-13,-3.55271e-15,1.085383e-12,-1.65193e-12
0.54,0.54,1.1,0.02,1.1,5.601526e-13,-3.55271e-15,1.085383e-12,-1.64196e-12
0.55,0.55,1.1,0.02,1.1,5.501426e-13,-3.55271e-15,1.085383e-12,-1.63192e-12
0.56,0.56,1.1,0.02,1.1,5.401332e-13,-3.55271e-15,1.085383e-12,-1.62195e-12
0.57,0.57,1.1,0.02,1.1,5.301243e-13,-3.55271e-15,1.085383e-12,-1.61202e-12
0.58,0.58,1.1,0.02,1.1,5.201158e-13,-3.55271e-15,1.085384e-12,-1.60191e-12
0.59,0.59,1.1,0.02,1.1,5.101076e-13,-3.55271e-15,1.085384e-12,-1.59195e-12
0.6,0.6,1.1,0.02,1.1,5.000996e-13,-3.10862e-15,1.085385e-12,-1.58196e-12
0.61,0.61,1.1,0.02,1.1,4.900917e-13,-3.10862e-15,1.085386e-12,-1.57188e-12
0.62,0.62,1.1,0.02,1.1,4.800836e-13,-3.10862e-15,1.085388e-12,-1.56192e-12
0.63,0.63,1.1,0.02,1.1,4.700749e-13,-3.10862e-15,1.085391e-12,-1.55193e-12
0.64,0.64,1.1,0.02,1.1,4.600651e-13,-3.10862e-15,1.085395e-12,-1.54193e-12
0.65,0.65,1.1,0.02,1.1,4.500534e-13,-3.10862e-15,1.085401e-12,-1.53197e-12
0.66,0.66,1.1,0.02,1.1,4.400385e-13,-3.10862e-15,1.085411e-12,-1.52192e-12
0.67,0.67,1.1,0.02,1.1,4.300185e-13,-3.10862e-15,1.085427e-12,-1.51193e-12
0.68,0.68,1.1,0.02,1.1,4.199905e-13,-3.10862e-15,1.085451e-12,-1.50197e-12
0.69,0.69,1.1,0.02,1.1,4.099501e-13,-3.10862e-15,1.085487e-12,-1.49192e-12
0.7,0.7,1.1,0.02,1.1,3.998902e-13,-3.10862e-15,1.085543e-12,-1.48193e-12
0.71,0.71,1.1,0.02,1.1,3.898003e-13,-3.55271e-15,1.08563e-12,-1.47193e-12
0.72,0.72,1.1,0.02,1.1,3.796642e-13,-3.55271e-15,1.085763e-12,-1.462e-12
0.73,0.73,1.1,0.02,1.1,3.694568e-13,-3.9968e-15,1.085967e-12,-1.45195e-12
0.74,0.74,1.1,0.02,1.1,3.591396e-13,-3.9968e-15,1.086281e-12,-1.44193e-12
0.75,0.75,1.1,0.02,1.1,3.486533e-13,-3.55271e-15,1.086765e-12,-1.43199e-12
0.76,0.76,1.1,0.02,1.1,3.379069e-13,-3.55271e-15,1.087509e-12,-1.42195e-12
0.77,0.77,1.1,0.02,1.1,3.267601e-13,-3.55271e-15,1.088654e-12,-1.4119e-12
0.78,0.78,1.1,0.02,1.1,3.149971e-13,-3.55271e-15,1.090414e-12,-1.40193e-12
0.79,0.79,1.1,0.02,1.1,3.022858e-13,-3.55271e-15,1.093124e-12,-1.39194e-12
0.8,0.8,1.1,0.02,1.1,2.881151e-13,-3.55271e-15,1.097293e-12,-1.38192e-12
0.81,0.81,1.1,0.02,1.1,2.716981e-13,-3.55271e-15,1.103708e-12,-1.37196e-12
0.82,0.82,1.1,0.02,1.1,2.518234e-13,-3.55271e-15,1.113581e-12,-1.36191e-12
0.83,0.83,1.1,0.02,1.1,2.266257e-13,-3.55271e-15,1.128777e-12,-1.35195e-12
0.84,0.84,1.1,0.02,1.1,1.932333e-13,-3.55271e-15,1.152169e-12,-1.34201e-12
0.85,0.85,1.1,0.02,1.1,1.472237e-13,-3.55271e-15,1.188177e-12,-1.33191e-12
0.86,0.86,1.1,0.02,1.1,8.178655e-14,-3.55271e-15,1.243613e-12,-1.32194e-12
0.87,0.87,1.1,0.02,1.1,-1.35656e-14,-3.55271e-15,1.328964e-12,-1.31201e-12
0.88,0.88,1.1,0.02,1.1,-1.54983e-13,-3.55271e-15,1.460381e-12,-1.30188e-12
0.89,0.89,1.1,0.02,1.1,-3.67337e-13,-3.55271e-15,1.662733e-12,-1.29191e-12
0.9,0.9,1.1,0.02,1.1,-6.8892e-13,-3.55271e-15,1.974315e-12,-1.28192e-12
0.91,0.91,1.1,0.02,1.1,-1.17869e-12,-3.55271e-15,2.454083e-12,-1.27193e-12
0.92,0.92,1.1,0.02,1.1,-1.92739e-12,-3.55271e-15,3.192787e-12,-1.26196e-12
0.93,0.93,1.1,0.02,1.1,-3.07469e-12,-3.55271e-15,4.330081e-12,-1.25192e-12
0.94,0.94,1.1,0.02,1.1,-4.83542e-12,-3.55271e-15,6.08081e-12,-1.24192e-12
0.95,0.95,1.1,0.02,1.1,-7.53996e-12,-3.55271e-15,8.775353e-12,-1.23196e-12
0.96,0.96,1.1,0.02,1.1,-1.16961e-11,-3.55271e-15,1.29215e-11,-1.22188e-12
0.97,0.97,1.1,0.02,1.1,-1.80838e-11,-3.55271e-15,1.929922e-11,-1.21192e-12
0.98,0.98,1.1,0.02,1.1,-2.79003e-11,-3.55271e-15,2.910567e-11,-1.20193e-12
0.99,0.99,1.1,0.02,1.1,-4.29812e-11,-3.55271e-15,4.417659e-11,-1.19202e-12
1.0,1.0,1.1,0.02,1.1,-6.61385e-11,-3.55271e-15,6.732393e-11,-1.18194e-12
1.01,1.01,1.1,0.02,1.1,-1.01674e-10,-3.55271e-15,1.028493e-10,-1.17198e-12
1.02,1.02,1.1,0.02,1.1,-1.56158e-10,-3.55271e-15,1.573232e-10,-1.16199e-12
1.03,1.03,1.1,0.02,1.1,-2.39607e-10,-3.55271e-15,2.407627e-10,-1.15194e-12
1.04,1.04,1.1,0.02,1.1,-3.67263e-10,-3.55271e-15,3.68408e-10,-1.14214e-12
1.05,1.05,1.1,0.02,1.1,-5.62251e-10,-3.55271e-15,5.633862e-10,-1.13207e-12
1.06,1.06,1.1,0.02,1.1,-8.59566e-10,-3.55271e-15,8.606914e-10,-1.12224e-12
1.07,1.07,1.1,0.02,1.1,-1.31198e-09,-3.55271e-15,1.313093e-09,-1.1125e-12
1.08,1.08,1.1,0.02,1.1,-1.99875e-09,-3.55271e-15,1.999856e-09,-1.10295e-12
1.09,1.09,1.1,0.02,1.1,-3.03841e-09,-3.55271e-15,3.039504e-09,-1.0941e-12
1.1,1.1,1.1,0.02,1.1,-4.60727e-09,-3.55271e-15,4.60836e-09,-1.08616e-12
0.0,0.0,1.1,0.03,1.1,1.116048e-12,-7.54952e-15,1.073987e-12,-2.18289e-12
0.01,0.01,1.1,0.03,1.1,1.095242e-12,-7.54952e-15,1.073987e-12,-2.1623e-12
0.02,0.02,1.1,0.03,1.1,1.085383e-12,-6.66134e-15,1.073987e-12,-2.15261e-12
0.03,0.03,1.1,0.03,1.1,1.073987e-12,-6.66134e-15,1.073987e-12,-2.1414e-12
0.04,0.04,1.1,0.03,1.1,1.063361e-12,-6.66134e-15,1.073987e-12,-2.13105e-12
0.05,0.05,1.1,0.03,1.1,1.053039e-12,-6.66134e-15,1.073987e-12,-2.1208e-12
0.06,0.06,1.1,0.03,1.1,1.04283e-12,-6.21725e-15,1.073987e-12,-2.11081e-12
0.07,0.07,1.1,0.03,1.1,1.032664e-12,-6.21725e-15,1.073987e-12,-2.10068e-12
0.08,0.08,1.1,0.03,1.1,1.022515e-12,-5.32907e-15,1.073987e-12,-2.09077e-12
0.09,0.09,1.1,0.03,1.1,1.012377e-12,-5.77316e-15,1.073987e-12,-2.08078e-12
0.1,0.1,1.1,0.03,1.1,1.002247e-12,-5.32907e-15,1.073987e-12,-2.07076e-12
0.11,0.11,1.1,0.03,1.1,9.921231e-13,-5.77316e-15,1.073987e-12,-2.06082e-12
0.12,0.12,1.1,0.03,1.1,9.82006e-13,-4.88498e-15,1.073987e-12,-2.05078e-12
0.13,0.13,1.1,0.03,1.1,9.718951e-13,-5.32907e-15,1.073987e-12,-2.04076e-12
0.14,0.14,1.1,0.03,1.1,9.6179e-13,-5.32907e-15,1.073987e-12,-2.03082e-12
0.15,0.15,1.1,0.03,1.1,9.516904e-13,-4.88498e-15,1.073987e-12,-2.02077e-12
0.16,0.16,1.1,0.03,1.1,9.415961e-13,-4.88498e-15,1.073987e-12,-2.01078e-12
0.17,0.17,1.1,0.03,1.1,9.315067e-13,-4.88498e-15,1.073987e-12,-2.00079e-12
0.18,0.18,1.1,0.03,1.1,9.214222e-13,-4.44089e-15,1.073987e-12,-1.99082e-12
0.19,0.19,1.1,0.03,1.1,9.113421e-13,-4.88498e-15,1.073987e-12,-1.98075e-12
0.2,0.2,1.1,0.03,1.1,9.012663e-13,-4.88498e-15,1.073987e-12,-1.97073e-12
0.21,0.21,1.1,0.03,1.1,8.911945e-13,-4.44089e-15,1.073987e-12,-1.96079e-12
0.22,0.22,1.1,0.03,1.1,8.811266e-13,-4.88498e-15,1.073987e-12,-1.95077e-12
0.23,0.23,1.1,0.03,1.1,8.710623e-13,-4.44089e-15,1.073987e-12,-1.94073e-12
0.24,0.24,1.1,0.03,1.1,8.610015e-13,-4.44089e-15,1.073987e-12,-1.93079e-12
0.25,0.25,1.1,0.03,1.1,8.50944e-13,-4.44089e-15,1.073987e-12,-1.92074e-12
0.26,0.26,1.1,0.03,1.1,8.408896e-13,-4.44089e-15,1.073987e-12,-1.91078e-12
0.27,0.27,1.1,0.03,1.1,8.308381e-13,-4.44089e-15,1.073987e-12,-1.90079e-12
0.28,0.28,1.1,0.03,1.1,8.207895e-13,-3.9968e-15,1.073987e-12,-1.89074e-12
0.29,0.29,1.1,0.03,1.1,8.107435e-13,-4.44089e-15,1.073987e-12,-1.8808e-12
0.3,0.3,1.1,0.03,1.1,8.007001e-13,-3.9968e-15,1.073987e-12,-1.87084e-12
0.31,0.31,1.1,0.03,1.1,7.90659e-13,-3.9968e-15,1.073987e-12,-1.86073e-12
0.32,0.32,1.1,0.03,1.1,7.806202e-13,-3.9968e-15,1.073987e-12,-1.8508e-12
0.33,0.33,1.1,0.03,1.1,7.705835e-13,-3.9968e-15,1.073987e-12,-1.84081e-12
0.34,0.34,1.1,0.03,1.1,7.605489e-13,-3.9968e-15,1.073987e-12,-1.83073e-12
0.35,0.35,1.1,0.03,1.1,7.505162e-13,-3.9968e-15,1.073987e-12,-1.82077e-12
0.36,0.36,1.1,0.03,1.1,7.404853e-13,-3.9968e-15,1.073987e-12,-1.81077e-12
0.37,0.37,1.1,0.03,1.1,7.304562e-13,-3.9968e-15,1.073987e-12,-1.80075e-12
0.38,0.38,1.1,0.03,1.1,7.204287e-13,-4.44089e-15,1.073987e-12,-1.79082e-12
0.39,0.39,1.1,0.03,1.1,7.104028e-13,-3.9968e-15,1.073987e-12,-1.78077e-12
0.4,0.4,1.1,0.03,1.1,7.003783e-13,-3.9968e-15,1.073987e-12,-1.77075e-12
0.41,0.41,1.1,0.03,1.1,6.903552e-13,-3.9968e-15,1.073987e-12,-1.76081e-12
0.42,0.42,1.1,0.03,1.1,6.803335e-13,-3.55271e-15,1.073987e-12,-1.75077e-12
0.43,0.43,1.1,0.03,1.1,6.70313e-13,-3.55271e-15,1.073987e-12,-1.74077e-12
0.44,0.44,1.1,0.03,1.1,6.602936e-13,-3.55271e-15,1.073987e-12,-1.73078e-12
0.45,0.45,1.1,0.03,1.1,6.502754e-13,-3.55271e-15,1.073987e-12,-1.72082e-12
0.46,0.46,1.1,0.03,1.1,6.402582e-13,-3.10862e-15,1.073987e-12,-1.7108e-12
0.47,0.47,1.1,0.03,1.1,6.302421e-13,-3.10862e-15,1.073987e-12,-1.70072e-12
0.48,0.48,1.1,0.03,1.1,6.202269e-13,-3.55271e-15,1.073987e-12,-1.69079e-12
0.49,0.49,1.1,0.03,1.1,6.102126e-13,-3.55271e-15,1.073987e-12,-1.68077e-12
0.5,0.5,1.1,0.03,1.1,6.001991e-13,-3.9968e-15,1.073987e-12,-1.67072e-12
0.51,0.51,1.1,0.03,1.1,5.901864e-13,-3.55271e-15,1.073987e-12,-1.66078e-12
0.52,0.52,1.1,0.03,1.1,5.801744e-13,-3.55271e-15,1.073987e-12,-1.65074e-12
0.53,0.53,1.1,0.03,1.1,5.701632e-13,-3.55271e-15,1.073987e-12,-1.64077e-12
0.54,0.54,1.1,0.03,1.1,5.601526e-13,-3.55271e-15,1.073987e-12,-1.63078e-12
0.55,0.55,1.1,0.03,1.1,5.501426e-13,-3.55271e-15,1.073987e-12,-1.62073e-12
